시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2014,2014-09-30,1054.55,-0.007566552473146526,99291.2120707646,1000000.0,948.2717746906263,1000000.0,98342.94029607397,103707547.6892248
2014,2014-10-31,1073.07,0.026419751419561655,100941.13633256503,1000000.0,931.9056538716021,1000000.0,100009.23067869344,107316905.16438556
2014,2014-11-30,1112.06,0.04546327120714566,104555.97745625686,1000000.0,899.232055824326,1000000.0,103656.74540043254,115272520.290005
2014,2014-12-31,1090.89,-0.022406193869999425,101334.19226705728,1000000.0,916.6827086140673,1000000.0,100417.50955844321,109544457.00221013
2014,2015-01-31,1104.3,-0.0208231526597088,98326.50042719998,1000000.0,905.5510278004166,1000000.0,97420.94939939956,107581954.42175692
2014,2015-02-28,1100.65,0.07220562736013325,104455.290168803,1000000.0,908.554036251306,1000000.0,103546.73613255168,113968715.12429301
2014,2015-03-31,1107.71,-0.023589534559429692,101104.11682203671,1000000.0,902.7633586407994,1000000.0,100201.3534633959,110994041.24493828
2014,2015-04-30,1076.74,0.019223097346827034,102127.53383530659,1000000.0,928.7293125545629,1000000.0,101198.80452275202,108964800.78182802
2014,2015-05-31,1111.99,0.022484504356518498,103474.2094839183,1000000.0,899.2886626678297,1000000.0,102574.92082125047,114062286.20402232
2014,2015-06-30,1117.34,-0.024840637190711834,100026.8944282638,1000000.0,894.9827268333722,1000000.0,99131.91170143042,110764050.22047625
2014,2015-07-31,1159.7,0.04557803232101665,103650.14917700239,1000000.0,862.2919720617401,1000000.0000000001,102787.85720494065,119203078.00056967
2014,2015-08-31,1182.54,-0.06824533629987761,95773.06532244568,1000000.0,845.6373568758773,1000000.0,94927.4279655698,112255480.66640492
2014,2015-09-30,1184.62,-0.02207273030180379,92832.12044984188,1000000.0,844.1525552497848,999999.9999999999,91987.96789459209,108970786.52729167
2014,2015-10-31,1140.5,0.11369859805149907,102446.87088181352,1000000.0,876.8084173608066,1000000.0,101570.06246445271,115840656.24070832
2014,2015-11-30,1149.39,0.006088492839498638,102188.47106247496,1000000.0,870.0267098199914,1000000.0,101318.44435265496,116454406.7544981
2014,2015-12-31,1169.26,-0.015947662381653238,99702.6520090845,1000000.0,855.2417768503155,1000000.0,98847.41023223418,115578322.88814214
2014,2016-01-31,1210.04,-0.06910429806444573,92016.62933264732,1000000.0,826.4189613566494,1000000.0000000001,91190.21037129067,110343802.15767656
2014,2016-02-29,1238.09,-0.015653786083031807,89762.73832527181,1000000.0,807.6957248665283,999999.9999999999,88955.04260040529,110134348.69313577
2014,2016-03-31,1138.86,0.06852655143967423,95050.82490298037,1000000.0,878.07105350965,1000000.0,94172.75384947073,107249582.44900823
2014,2016-04-30,1144.09,-0.03186824521844567,91171.63343689947,1000000.0,874.0571108916257,1000000.0,90297.57632600785,103308554.09882231
2014,2016-05-31,1188.99,0.04370070830155037,94243.6443693677,1000000.0,841.0499667785263,999999.9999999999,93402.59440258917,111054750.71873449
2014,2016-06-30,1154.15,-0.022780644457632837,91274.82310808329,1000000.0,866.4385045271412,1000000.0,90408.38460355614,104344837.09019433
2014,2016-07-31,1112.89,0.07150858027999529,96873.35983196423,1000000.0,898.5614031934872,1000000.0,95974.79842877075,106809393.4233947
2014,2016-08-31,1115.98,0.010500397273591977,96982.57194052576,1000000.0,896.0734063334468,999999.9999999999,96086.4985341923,107230610.63418792
2014,2016-09-30,1097.98,0.022135792803451793,98213.44935695436,1000000.0,910.7634018834588,1000000.0000000001,97302.68595507089,106836403.12494874
2014,2016-10-31,1145.37,-0.014572298111164228,95884.7622083166,1000000.0,873.0803146581455,1000000.0000000001,95011.68189365846,108823530.09053957
2014,2016-11-30,1175.87,0.004359458341048228,95425.8813627868,1000000.0,850.4341466318557,1000000.0000000001,94575.44721615493,111208431.1180601
2014,2016-12-31,1203.73,0.011322111218364572,95646.24094806281,1000000.0,830.7510820532843,1000000.0,94815.48986600954,114132249.61641166
2014,2017-01-31,1151.45,0.05140097404814603,99689.09839997455,1000000.0,868.4701897607364,1000000.0,98820.62821021382,113787012.3526507
2014,2017-02-28,1129.17,0.043750492843777744,103144.0793975424,1000000.0,885.6062417527918,1000000.0,102258.47315578962,115467200.13332297
2014,2017-03-31,1117.48,0.02026926327377354,104331.17707015842,1000000.0,894.8706017109926,1000000.0,103436.30646844742,115588003.75236063
2014,2017-04-30,1136.99,0.027269434978572482,106256.95610211244,1000000.0,879.515211215578,1000000.0,105377.44089089686,119813096.51854083
2014,2017-05-31,1119.58,0.03897356066239577,109484.37497590625,1000000.0,893.192089890852,1000000.0,108591.18288601539,121576516.5355251
2014,2017-06-30,1143.75,-0.023179409282584107,106074.1034134205,1000000.0,874.3169398907104,1000000.0,105199.78647352979,120322255.7790997
2014,2017-07-31,1121.86,0.04061316144229665,109472.28238527439,1000000.0,891.3768206371562,1000000.0,108580.90556463723,121812574.71674392
2014,2017-08-31,1122.36,0.020735948767403256,110832.43365954379,1000000.0,890.9797213015432,1000000.0,109941.45393824225,123393890.24212556
2014,2017-09-30,1142.57,-0.002952329858540992,109616.87050108897,1000000.0,875.2198989996238,1000000.0,108741.65060208934,124244947.72842921
2014,2017-10-31,1115.68,0.04606394396392344,113750.71990196852,1000000.0,896.3143553707156,1000000.0,112854.4055465978,125909403.18022825
2014,2017-11-30,1084.79,0.019717740861191935,115079.63947020948,1000000.0,921.8374063182736,1000000.0,114157.80206389121,123837242.10088855
2014,2017-12-31,1067.42,0.006030819144022814,114846.2671220177,1000000.0,936.8383579097261,1000000.0,113909.42876410797,121589202.45138414
2014,2018-01-31,1068.33,0.08757042856117048,123884.52625813903,1000000.0,936.0403620604121,1000000.0,122948.48589607861,131349555.93735765
2014,2018-02-28,1082.12,-0.012927946205465557,121359.01448437067,1000000.0,924.1119284367724,1000000.0,120434.90255593389,130325016.75382717
2014,2018-03-31,1060.99,-0.04078805862199719,115522.59669034794,1000000.0,942.515952082489,1000000.0,114580.08073826546,121568319.86249228
2014,2018-04-30,1069.07,0.0050582629699882364,115159.65691776208,1000000.0,935.3924438998382,1000000.0,114224.26447386225,122113734.4210719
2014,2018-05-31,1080.75,0.05672913817551084,120704.10855619608,1000000.0,925.2833680314596,1000000.0,119778.82518816461,129450965.32210891
2014,2018-06-30,1111.79,0.011450548870418409,121150.358479623,1000000.0,899.4504357837361,999999.9999999999,120250.90804383926,133693757.05406004
2014,2018-07-31,1112.75,0.027963874457256788,123613.5893397483,1000000.0,898.6744551786115,1000000.0,122714.91488456969,136551021.53780493
2014,2018-08-31,1116.5,0.05780658513277692,129808.64505890604,1000000.0,895.6560680698611,1000000.0,128912.98899083618,143931352.20826858
2014,2018-09-30,1109.76,-0.002815811486005959,128549.99431574042,1000000.0,901.0957324106113,1000000.0,127648.8985833298,141659641.6918361
2014,2018-10-31,1140.78,-0.08595775449534149,116676.4858973032,1000000.0,876.5932081558233,1000000.0,115799.89268914737,132102201.58192553
2014,2018-11-30,1118.61,-0.0026496140057417072,115493.06767161482,1000000.0,893.966619286436,1000000.0,114599.10105232838,128191700.42814504
2014,2018-12-31,1112.85,-0.08660717530068673,104673.99661818826,1000000.0,898.593700858157,1000000.0,103775.40291733011,115486457.1365508
2014,2019-01-31,1111.82,0.09010770199822637,113126.36599815077,1000000.0,899.4261661060244,1000000.0,112226.93983204474,124776156.24406397
2014,2019-02-28,1124.65,0.029911911145155123,115583.86208439354,1000000.0,889.1655181612057,1000000.0,114694.69656623233,128991390.4932132
2014,2019-03-31,1136.3,0.03924583695246864,119195.98592698356,1000000.0,880.0492827598346,1000000.0,118315.93664422372,134442398.80883142
2014,2019-04-30,1165.1,0.054992802144981257,124822.46153869765,1000000.0,858.2954252853833,1000000.0,123964.16611341227,144430649.93873662
2014,2019-05-31,1190.5,-0.08225197452257171,113767.86868054004,1000000.0,839.9832003359933,1000000.0,112927.88548020404,134440647.6641829
2014,2019-06-30,1154.58,0.07590047977717695,121499.16616837363,1000000.0,866.1158170070503,1000000.0,120633.05035136658,139280507.27468082
2014,2019-07-31,1182.74,0.0233479306200286,123449.5824414527,1000000.0,845.4943605526151,1000000.0,122604.08808090008,145008759.13680378
2014,2019-08-31,1211.32,-0.018994988259628975,120275.22486722087,1000000.0,825.5456856982465,999999.9999999999,119449.67918152262,144691785.38616198
2014,2019-09-30,1195.85,0.009178503398934668,120546.04846789187,1000000.0,836.225279090187,1000000.0,119709.82318880169,143154992.06032848
2014,2019-10-31,1169.1,0.0438007248659964,124953.20021805147,1000000.0,855.3588230262595,999999.9999999999,124097.84139502521,145082786.37492397
2014,2019-11-30,1181.33,0.04069397470410485,129147.87581358838,1000000.0,846.503517222114,999999.9999999999,128301.37229636627,151566260.13486636
2014,2019-12-31,1155.46,0.038863873395874826,133287.66058580927,1000000.0,865.4561819535077,1000000.0,132422.20440385575,153008560.30047917
2014,2020-01-31,1191.3,0.03038428812734062,136445.7588169201,1000000.0,839.4191219675985,1000000.0,135606.3396949525,161547832.47859693
2014,2020-02-29,1214.92,-0.06057433878049345,127392.07533348778,1000000.0,823.0994633391499,1000000.0000000001,126568.97587014863,153771180.16416097
2014,2020-03-31,1218.92,-0.07285829705068891,117347.37582879986,1000000.0,820.3983854559774,1000000.0,116526.97744334389,142037063.34524074
2014,2020-04-30,1203.95,0.14973725547629835,133975.40723465872,1000000.0,830.5992773786287,1000000.0000000001,133144.80795728008,160299691.54016736
2014,2020-05-31,1236.61,0.06600898525075838,141933.56162194724,1000000.0,808.6623915381568,1000000.0,141124.8992304091,174516461.63731617
2014,2020-06-30,1200.5,0.06286684998194025,149996.97709904367,1000000.0,832.9862557267805,1000000.0,149163.9908433169,179071371.0074019
2014,2020-07-31,1192.68,0.07346532755517177,160122.3722900578,1000000.0,838.4478653117349,1000000.0,159283.92442474607,189974750.98290616
2014,2020-08-31,1187.48,0.10944719473417641,176717.1031192851,1000000.0,842.1194462222521,1000000.0,175874.98367306284,208848025.61208868
2014,2020-09-30,1165.97,-0.05778618511797973,165711.83930890958,1000000.0,857.6549996998207,999999.9999999999,164854.18430920976,192215033.2790093
2014,2020-10-31,1133.99,-0.03044916092614547,159834.5127218302,1000000.0,881.8419915519537,1000000.0,158952.67073027825,180250739.08142823
2014,2020-11-30,1105.79,0.11225794138872258,176796.37032469874,1000000.0,904.33084039465,999999.9999999999,175892.03948430408,194499658.34134862
2014,2020-12-31,1086.11,0.04902395390206582,184514.96271972294,1000000.0,920.7170544419995,1000000.0,183594.24566528093,199403546.15951827
2014,2021-01-31,1118.35,0.0026135544340302186,184074.07922010185,1000000.0,894.1744534358654,1000000.0,183179.90476666598,204859246.49580088
2014,2021-02-28,1123.36,-0.0013348865757267792,182935.38037085003,1000000.0,890.1865831078195,1000000.0,182045.1937877422,204502288.89339808
2014,2021-03-31,1126.72,0.017167606346663034,185170.47401199213,1000000.0,887.5319511502414,1000000.0,184282.9420608419,207635276.47879177
2014,2021-04-30,1115.58,0.05909789123748266,195173.67532767684,1000000.0,896.3947005145307,1000000.0,194277.2806271623,216731848.7220497
2014,2021-05-31,1114.48,-0.01201215130977551,191943.59253621713,1000000.0,897.2794487115067,1000000.0,191046.3130875056,212917295.00976324
2014,2021-06-30,1130.42,0.06262147638352022,203009.91527067346,1000000.0,884.6269528139983,1000000.0,202125.28831785946,228486468.4202747
2014,2021-07-31,1151.86,0.02860957627856986,207908.00717181718,1000000.0,868.1610612400814,1000000.0,207039.8461105771,238480917.14092934
2014,2021-08-31,1158.32,0.04218656508958185,215774.146054658,1000000.0,863.319290006216,1000000.0,214910.82676465178,248935508.85803142
2014,2021-09-30,1183.7,-0.05683158085438722,202697.10473689326,1000000.0,844.8086508405846,1000000.0,201852.29608605267,238932562.87706056
2014,2021-10-31,1174.94,0.07863993882120246,217725.9483011791,1000000.0,851.1072905850511,1000000.0,216874.84101059404,254814925.69698736
2014,2021-11-30,1187.45,0.019968607975045183,221205.52969038484,1000000.0,842.1407217145985,1000000.0,220363.38896867025,261670506.2308475
2014,2021-12-31,1188.59,0.011523276018974293,222902.69712423283,1000000.0,841.3330080179036,1000000.0,222061.3641162149,263939916.77489185
2014,2022-01-31,1206.78,-0.08747042121141158,202637.56306218897,1000000.0,828.6514526259965,1000000.0,201808.911609563,243538958.3521884
2014,2022-02-28,1202.28,-0.04475944252569142,192776.05722920242,1000000.0,831.7530026283395,1000000.0,191944.30422657408,230770798.08552548
2014,2022-03-31,1211.55,0.04667906477418682,200904.08483660256,1000000.0,825.388964549544,1000000.0,200078.695872053,242405343.9837858
2014,2022-04-30,1255.87,-0.13595768228457727,172876.46010676786,1000000.0,796.2607594735125,1000000.0000000001,172080.19934729434,216110359.95428652
2014,2022-05-31,1236.93,-0.01586571108186241,169350.02462154088,1000000.0,808.4531865182346,1000000.0,168541.57143502266,208474125.9551226
2014,2022-06-30,1298.95,-0.08907890049612954,153528.07356370098,1000000.0,769.852573232226,999999.9999999999,152758.22099046875,198425291.15556937
2014,2022-07-31,1299.08,0.12551726861862988,171932.01564823344,1000000.0,769.7755334544447,1000000.0,171162.240114779,222353442.8883071
2014,2022-08-31,1338.66,-0.05132172649857847,162377.8984407243,1000000.0,747.0156723888067,1000000.0,161630.8827683355,216368797.52666
2014,2022-09-30,1431.67,-0.10535540378434183,144602.19585025788,1000000.0,698.4849860652245,1000000.0,143903.71086419266,206022625.7329387
2014,2022-10-31,1424.6,0.03999842087675676,149659.63205706576,1000000.0,701.9514249613927,1000000.0,148957.68063210437,212205111.82849586
2014,2022-11-30,1316.84,0.05544167630260355,157216.1441444961,1000000.0,759.3937000698643,1000000.0,156456.75044442623,206028507.25523823
2014,2022-12-31,1260.18,-0.09013676561504091,142354.24500072605,1000000.0,793.5374311606278,1000000.0,141560.70756956542,178391972.46501496
2014,2023-01-31,1231.95,0.10642915116118612,156626.89351397115,1000000.0,811.7212549210601,1000000.0,155815.1722590501,191956501.4645368
2014,2023-02-28,1323.45,-0.003598008960775778,155254.54787303723,1000000.0,755.600891609052,1000000.0,154498.94698142816,204471631.3825711
2014,2023-03-31,1303.8,0.09492743414802218,169165.13559694646,1000000.0,766.9888019634914,1000000.0,168398.14679498298,219557503.7912988
2014,2023-04-30,1338.41,0.005078958165905423,169253.4339377707,1000000.0,747.1552065510568,1000000.0,168506.27873121965,225530488.5166517
2014,2023-05-31,1324.55,0.07883813307617826,181790.99915800313,1000000.0,754.9733871881017,1000000.0000000001,181036.02577081503,239791267.93473303
2014,2023-06-30,1317.8,0.06303846434612481,192448.2588267327,1000000.0,758.8404917286387,1000000.0,191689.41833500407,252608315.48186836
2014,2023-07-31,1273.85,0.038600899674273936,199088.8023407735,1000000.0,785.021784354516,1000000.0000000001,198303.78055641896,252609270.86179426
2014,2023-08-31,1322.43,-0.014829968726197018,195362.94169248064,1000000.0,756.1836921424953,1000000.0,194606.75800033816,257353814.9823872
2014,2023-09-30,1347.86,-0.05079871152056792,184720.985440726,1000000.0,741.9168162865581,1000000.0000000001,183979.06862443945,247978027.43613693
2014,2023-10-31,1351.03,-0.020654650249566697,180179.04530876063,1000000.0,740.176013856095,1000000.0,179438.86929490452,242427295.58349484
2014,2023-11-30,1289.95,0.10818796856939872,198851.9960463101,1000000.0,775.2238458854994,1000000.0,198076.77220042457,255509132.2999377
2014,2023-12-31,1290.97,0.055869813488196085,209143.2845196062,1000000.0,774.6113387607768,1000000.0,208368.67318084542,268997706.016276
2015,2015-01-31,1104.3,-0.0208231526597088,89759.44846320813,1000000.0,905.5510278004166,1000000.0,88853.8974354077,98121358.93792073
2015,2015-02-28,1100.65,0.07220562736013325,95269.64884312426,1000000.0,908.554036251306,1000000.0,94361.09480687295,103858538.99918471
2015,2015-03-31,1107.71,-0.023589534559429692,92135.16049986059,1000000.0,902.7633586407994,1000000.0,91232.39714121979,101059038.63730057
2015,2015-04-30,1076.74,0.019223097346827034,92986.16639264984,1000000.0,928.7293125545629,1000000.0,92057.43708009527,99121924.80162178
2015,2015-05-31,1111.99,0.022484504356518498,94127.30292517261,1000000.0,899.2886626678297,1000000.0,93228.01426250479,103668619.5797627
2015,2015-06-30,1117.34,-0.024840637190711834,90912.1709841994,1000000.0,894.9827268333722,1000000.0,90017.18825736603,100579805.12748535
2015,2015-07-31,1159.7,0.04557803232101665,94119.9945732073,1000000.0,862.2919720617401,1000000.0000000001,93257.70260114556,108150957.70654851
2015,2015-08-31,1182.54,-0.06824533629987761,86893.29932457641,1000000.0,845.6373568758773,1000000.0,86047.66196770054,101754802.1832846
2015,2015-09-30,1184.62,-0.02207273030180379,84148.3551319867,1000000.0,844.1525552497848,999999.9999999999,83304.2025767369,98683824.45645407
2015,2015-10-31,1140.5,0.11369859805149907,92775.77362150997,1000000.0,876.8084173608066,1000000.0,91898.96520414916,104810769.81533211
2015,2015-11-30,1149.39,0.006088492839498638,92458.49139575196,1000000.0,870.0267098199914,1000000.0,91588.46468593196,105270865.42536335
2015,2015-12-31,1169.26,-0.015947662381653238,90127.84277306675,1000000.0,855.2417768503155,1000000.0,89272.60099621642,104382881.44083601
2015,2016-01-31,1210.04,-0.06910429806444573,83103.48056798555,1000000.0,826.4189613566494,1000000.0000000001,82277.0616066289,99558535.62648523
2015,2016-02-29,1238.09,-0.015653786083031807,80989.11408469829,1000000.0,807.6957248665283,999999.9999999999,80181.41835983176,99271812.2571241
2015,2016-03-31,1138.86,0.06852655143967423,85675.97444957281,1000000.0,878.07105350965,1000000.0,84797.90339606316,96572940.26164049
2015,2016-04-30,1144.09,-0.03186824521844567,82095.54301662736,1000000.0,874.0571108916257,1000000.0,81221.48590573574,92924689.80989319
2015,2016-05-31,1188.99,0.04370070830155037,84770.92236912079,1000000.0,841.0499667785263,999999.9999999999,83929.87240234225,99791778.98766091
2015,2016-06-30,1154.15,-0.022780644457632837,82017.89581977001,1000000.0,866.4385045271412,1000000.0,81151.45731524286,93660954.46038756
2015,2016-07-31,1112.89,0.07150858027999529,86954.48281550851,1000000.0,898.5614031934872,1000000.0,86055.92141231503,95770774.38055128
2015,2016-08-31,1115.98,0.010500397273591977,86959.54277488934,1000000.0,896.0734063334468,999999.9999999999,86063.46936855589,96045110.545921
2015,2016-09-30,1097.98,0.022135792803451793,87968.55249444446,1000000.0,910.7634018834588,1000000.0000000001,87057.789092561,95587711.26785013
2015,2016-10-31,1145.37,-0.014572298111164228,85789.15703700534,1000000.0,873.0803146581455,1000000.0000000001,84916.07672234719,97260326.7954748
2015,2016-11-30,1175.87,0.004359458341048228,85286.26482130351,1000000.0,850.4341466318557,1000000.0000000001,84435.83067467166,99285560.21542615
2015,2016-12-31,1203.73,0.011322111218364572,85391.82254038528,1000000.0,830.7510820532843,1000000.0,84561.07145833201,101788698.546538
2015,2017-01-31,1151.45,0.05140097404814603,88907.59289784516,1000000.0,868.4701897607364,1000000.0,88039.12270808443,101372647.84222382
2015,2017-02-28,1129.17,0.043750492843777744,91890.87771609695,1000000.0,885.6062417527918,1000000.0,91005.27147434416,102760422.3906852
2015,2017-03-31,1117.48,0.02026926327377354,92849.88128115887,1000000.0,894.8706017109926,1000000.0,91955.01067944788,102757885.33406942
2015,2017-04-30,1136.99,0.027269434978572482,94462.57186412501,1000000.0,879.515211215578,1000000.0,93583.05665290944,106402999.5837915
2015,2017-05-31,1119.58,0.03897356066239577,97230.32158834403,1000000.0,893.192089890852,1000000.0,96337.12949845317,107857123.44387819
2015,2017-06-30,1143.75,-0.023179409282584107,94104.09174469922,1000000.0,874.3169398907104,1000000.0,93229.77480480852,106631554.93299975
2015,2017-07-31,1121.86,0.04061316144229665,97016.13070018517,1000000.0,891.3768206371562,1000000.0,96124.753879548,107838516.38730972
2015,2017-08-31,1122.36,0.020735948767403256,98117.99185127356,1000000.0,890.9797213015432,1000000.0,97227.01212997202,109123709.33419539
2015,2017-09-30,1142.57,-0.002952329858540992,96939.96591900398,1000000.0,875.2198989996238,1000000.0,96064.74602000436,109760696.86007637
2015,2017-10-31,1115.68,0.04606394396392344,100489.86709757838,1000000.0,896.3143553707156,1000000.0,99593.55274220766,111114534.92342624
2015,2017-11-30,1084.79,0.019717740861191935,101557.31260662396,1000000.0,921.8374063182736,1000000.0,100635.4752003057,109168357.1425396
2015,2017-12-31,1067.42,0.006030819144022814,101242.38955071152,1000000.0,936.8383579097261,1000000.0,100305.5511928018,107068151.4542205
2015,2018-01-31,1068.33,0.08757042856117048,109089.35129781987,1000000.0,936.0403620604121,1000000.0,108153.31093575945,115543426.67199989
2015,2018-02-28,1082.12,-0.012927946205465557,106755.11075003896,1000000.0,924.1119284367724,1000000.0,105830.99882160219,114521840.44483215
2015,2018-03-31,1060.99,-0.04078805862199719,101514.35783764216,1000000.0,942.515952082489,1000000.0,100571.84188555968,106705718.52215996
2015,2018-04-30,1069.07,0.0050582629699882364,101080.56070919293,1000000.0,935.3924438998382,1000000.0,100145.16826529309,107062195.03737688
2015,2018-05-31,1080.75,0.05672913817551084,105826.31735342469,1000000.0,925.2833680314596,1000000.0,104901.03398539322,113371792.47971372
2015,2018-06-30,1111.79,0.011450548870418409,106102.2084016004,1000000.0,899.4504357837361,999999.9999999999,105202.75796581665,116963374.27881528
2015,2018-07-31,1112.75,0.027963874457256788,108144.63468212992,1000000.0,898.6744551786115,1000000.0,107245.96022695131,119337942.24254008
2015,2018-08-31,1116.5,0.05780658513277692,113445.48295695698,1000000.0,895.6560680698611,1000000.0,112549.82688888712,125661881.72144248
2015,2018-09-30,1109.76,-0.002815811486005959,112232.90779358541,1000000.0,901.0957324106113,1000000.0,111331.8120611748,123551591.75300935
2015,2018-10-31,1140.78,-0.08595775449534149,101761.97949249884,1000000.0,876.5932081558233,1000000.0,100885.38628434301,115088030.96545282
2015,2018-11-30,1118.61,-0.0026496140057417072,100618.07895186935,1000000.0,893.966619286436,1000000.0,99724.11233258291,111552389.29635055
2015,2018-12-31,1112.85,-0.08660717530068673,91087.28865408953,1000000.0,898.593700858157,1000000.0,90188.69495323137,100366489.17870353
2015,2019-01-31,1111.82,0.09010770199822637,98315.39100168609,1000000.0,899.4261661060244,1000000.0,97415.96483558006,108309018.02349462
2015,2019-02-28,1124.65,0.029911911145155123,100329.86251986149,1000000.0,889.1655181612057,1000000.0,99440.69700170029,111835979.88296224
2015,2019-03-31,1136.3,0.03924583695246864,103343.33038266885,1000000.0,880.0492827598346,1000000.0,102463.28109990901,116429026.3138266
2015,2019-04-30,1165.1,0.054992802144981257,108098.02404456191,1000000.0,858.2954252853833,1000000.0,107239.72861927653,124945007.81431907
2015,2019-05-31,1190.5,-0.08225197452257171,98419.0491930763,1000000.0,839.9832003359933,1000000.0,97579.0659927403,116167878.06435733
2015,2019-06-30,1154.58,0.07590047977717695,104985.36391779811,1000000.0,866.1158170070503,1000000.0,104119.24810079105,120214001.47221133
2015,2019-07-31,1182.74,0.0233479306200286,106550.21708165787,1000000.0,845.4943605526151,1000000.0,105704.72272110525,125021203.75116003
2015,2019-08-31,1211.32,-0.018994988259628975,103696.86275403052,1000000.0,825.5456856982465,999999.9999999999,102871.31706833227,124610083.79121223
2015,2019-09-30,1195.85,0.009178503398934668,103815.52180169684,1000000.0,836.225279090187,1000000.0,102979.29652260666,123147791.74655916
2015,2019-10-31,1169.1,0.0438007248659964,107489.86435648722,1000000.0,855.3588230262595,999999.9999999999,106634.50553346096,124666400.4191692
2015,2019-11-30,1181.33,0.04069397470410485,110973.88740422436,1000000.0,846.503517222114,999999.9999999999,110127.38388700224,130096782.40723236
2015,2019-12-31,1155.46,0.038863873395874826,114407.3605918056,1000000.0,865.4561819535077,1000000.0,113541.9044098521,131193128.86940771
2015,2020-01-31,1191.3,0.03038428812734062,116991.79434796801,1000000.0,839.4191219675985,1000000.0,116152.37522600041,138372324.60673428
2015,2020-02-29,1214.92,-0.06057433878049345,109116.52189890167,1000000.0,823.0994633391499,1000000.0000000001,108293.42243556252,131567844.78541362
2015,2020-03-31,1218.92,-0.07285829705068891,100403.34809511657,1000000.0,820.3983854559774,1000000.0,99582.94970966059,121383649.0600995
2015,2020-04-30,1203.95,0.14973725547629835,114494.2272914194,1000000.0,830.5992773786287,1000000.0000000001,113663.62801404078,136845324.9475044
2015,2020-05-31,1236.61,0.06600898525075838,121166.44875916728,1000000.0,808.6623915381568,1000000.0,120357.78636762913,148835642.20007384
2015,2020-06-30,1200.5,0.06286684998194025,127924.30126736128,1000000.0,832.9862557267805,1000000.0,127091.3150116345,152573123.6714672
2015,2020-07-31,1192.68,0.07346532755517177,136428.12009838174,1000000.0,838.4478653117349,1000000.0,135589.67223307,161715090.27893797
2015,2020-08-31,1187.48,0.10944719473417641,150429.58149390598,1000000.0,842.1194462222521,1000000.0,149587.46204768372,177632119.43238345
2015,2020-09-30,1165.97,-0.05778618511797973,140943.3732744675,1000000.0,857.6549996998207,999999.9999999999,140085.71827476769,163335744.93683088
2015,2020-10-31,1133.99,-0.03044916092614547,135820.22569556462,1000000.0,881.8419915519537,1000000.0,134938.38370401267,153018777.73651332
2015,2020-11-30,1105.79,0.11225794138872258,150086.2888729467,1000000.0,904.33084039465,999999.9999999999,149181.95803255204,164963917.3728157
2015,2020-12-31,1086.11,0.04902395390206582,156495.4474661598,1000000.0,920.7170544419995,1000000.0,155574.73041171778,168971270.44747078
2015,2021-01-31,1118.35,0.0026135544340302186,155981.33343820838,1000000.0,894.1744534358654,1000000.0,155087.1589847725,173441724.25062034
2015,2021-02-28,1123.36,-0.0013348865757267792,154880.13521817615,1000000.0,890.1865831078195,1000000.0,153989.94863506831,172986148.69869033
2015,2021-03-31,1126.72,0.017167606346663034,156633.58745457802,1000000.0,887.5319511502414,1000000.0,155746.05550342778,175482195.65682214
2015,2021-04-30,1115.58,0.05909789123748266,164950.3189522363,1000000.0,896.3947005145307,1000000.0,164053.92425172176,183015276.81673574
2015,2021-05-31,1114.48,-0.01201215130977551,162083.28369064763,1000000.0,897.2794487115067,1000000.0,161186.0042419361,179638578.00755295
2015,2021-06-30,1130.42,0.06262147638352022,171279.7097999265,1000000.0,884.6269528139983,1000000.0,170395.0828471125,192618009.55203292
2015,2021-07-31,1151.86,0.02860957627856986,175270.0139673202,1000000.0,868.1610612400814,1000000.0,174401.85290608014,200886518.28839746
2015,2021-08-31,1158.32,0.04218656508958185,181759.26802544616,1000000.0,863.319290006216,1000000.0,180895.94873543995,209535395.3392348
2015,2021-09-30,1183.7,-0.05683158085438722,170615.3459986507,1000000.0,844.8086508405846,1000000.0,169770.5373478101,200957385.05860284
2015,2021-10-31,1174.94,0.07863993882120246,183121.28201848458,1000000.0,851.1072905850511,1000000.0,182270.17472789952,214156519.09479827
2015,2021-11-30,1187.45,0.019968607975045183,185909.85639258393,1000000.0,842.1407217145985,1000000.0,185067.71567086934,219758658.9733738
2015,2021-12-31,1188.59,0.011523276018974293,187200.30204074582,1000000.0,841.3330080179036,1000000.0,186358.9690327279,221504407.00261006
2015,2022-01-31,1206.78,-0.08747042121141158,170058.0715149108,1000000.0,828.6514526259965,1000000.0,169229.4200622848,204222679.54276404
2015,2022-02-28,1202.28,-0.04475944252569142,161654.80556135086,1000000.0,831.7530026283395,1000000.0,160823.05255872253,193354339.6303009
2015,2022-03-31,1211.55,0.04667906477418682,168330.12224629358,1000000.0,825.388964549544,1000000.0,167504.73328174403,202940359.60749698
2015,2022-04-30,1255.87,-0.13595768228457727,144731.17797306183,1000000.0,796.2607594735125,1000000.0000000001,143934.9172135883,180763544.48102915
2015,2022-05-31,1236.93,-0.01586571108186241,141651.28740248573,1000000.0,808.4531865182346,1000000.0,140842.8342159675,174212726.9267567
2015,2022-06-30,1298.95,-0.08907890049612954,128296.70940125047,1000000.0,769.852573232226,999999.9999999999,127526.85682801824,165651010.6767543
